0.266266693574134,0.358487211759959
0.256266694185667,0.358490708996927
0.2462666947972,0.358494206233896
0.236266695408734,0.358497703470865
0.226266696020267,0.358501200707834
0.2162666966318,0.358504697944802
0.206266697243334,0.358508195181771
0.196266697854867,0.35851169241874
0.1862666984664,0.358515189655709
0.176266699077934,0.358518686892677
0.166266699689467,0.358522184129646
0.156266700301,0.358525681366615
0.146266700912534,0.358529178603584
0.136266701524067,0.358532675840553
0.1262667021356,0.358536173077521
0.116266702747134,0.35853967031449
0.106266703358667,0.358543167551459
0.0962667039702004,0.358546664788428
0.0862667045817337,0.358550162025396
0.076266705193267,0.358553659262365
0.0662667058048003,0.358557156499334
0.0562667064163337,0.358560653736303
0.0462667070278671,0.358564150973271
0.0362667076394004,0.35856764821024
0.0262667082509337,0.358571145447209
0.0162667088624672,0.358574642684178
0.0062667094740004,0.358578139921146
-0.0037332899144663,0.358581637158115
-0.013733289302933,0.358585134395084
-0.0237332886913996,0.358588631632053
-0.0337332880798662,0.358592128869021
-0.0437332874683329,0.35859562610599
-0.0537332868567995,0.358599123342959
-0.0637332862452662,0.358602620579928
-0.073733285633733,0.358606117816896
-0.0837332850221995,0.358609615053865
-0.0937332844106662,0.358613112290834
-0.103733283799133,0.358616609527803
-0.113733283187599,0.358620106764771
-0.123733282576066,0.35862360400174
-0.133733281964533,0.358627101238709
-0.143733281352999,0.358630598475678
-0.153733280741466,0.358634095712646
-0.163733280129933,0.358637592949615
-0.173733279518399,0.358641090186584
-0.183733278906866,0.358644587423553
-0.193733278295333,0.358648084660522
-0.203733277683799,0.35865158189749
-0.213733277072266,0.358655079134459
-0.223733276460733,0.358658576371428
-0.2337332758492,0.358662073608397
-0.243733275237666,0.358665570845365
-0.253733274626133,0.358669068082334
-0.263733274014599,0.358672565319303
-0.273733273403066,0.358676062556272
-0.283733272791533,0.35867955979324
-0.293733272179999,0.358683057030209
-0.303733271568466,0.358686554267178
-0.313733270956933,0.358690051504147
-0.323733270345399,0.358693548741115
-0.333733269733866,0.358697045978084
-0.343733269122333,0.358700543215053
-0.353733268510799,0.358704040452022
-0.363733267899266,0.35870753768899
-0.373733267287733,0.358711034925959
-0.383733266676199,0.358714532162928
-0.393733266064666,0.358718029399897
-0.403733265453132,0.358721526636865
-0.413733264841599,0.358725023873834
-0.423733264230066,0.358728521110803
-0.433733263618533,0.358732018347772
-0.443733263006999,0.35873551558474
-0.453733262395466,0.358739012821709
-0.463733261783933,0.358742510058678
-0.473733261172399,0.358746007295647
-0.483733260560866,0.358749504532616
-0.493733259949333,0.358753001769584
-0.503733259337799,0.358756499006553
-0.513733258726266,0.358759996243522
-0.523733258114733,0.358763493480491
-0.533733257503199,0.358766990717459
-0.543733256891666,0.358770487954428
-0.553733256280133,0.358773985191397
-0.563733255668599,0.358777482428366
-0.573733255057066,0.358780979665334
-0.583733254445532,0.358784476902303
-0.593733253833999,0.358787974139272
-0.603733253222466,0.358791471376241
-0.613733252610932,0.358794968613209
-0.623733251999399,0.358798465850178
-0.633733251387866,0.358801963087147
-0.643733250776332,0.358805460324116
-0.653733250164799,0.358808957561084
-0.663733249553266,0.358812454798053
-0.673733248941732,0.358815952035022
-0.683733248330199,0.358819449271991
-0.693733247718666,0.358822946508959
-0.703733247107132,0.358826443745928
-0.713733246495599,0.358829940982897
-0.723733245884066,0.358833438219866
-0.733733245272533,0.358836935456834
-0.743733244660999,0.358840432693803
-0.753733244049466,0.358843929930772
-0.763733243437933,0.358847427167741
-0.773733242826399,0.35885092440471
-0.783733242214866,0.358854421641678
-0.793733241603332,0.358857918878647
-0.803733240991799,0.358861416115616
-0.813733240380266,0.358864913352585
-0.823733239768732,0.358868410589553
-0.833733239157199,0.358871907826522
-0.843733238545666,0.358875405063491
-0.853733237934133,0.35887890230046
-0.863733237322599,0.358882399537428
-0.873733236711066,0.358885896774397
-0.883733236099532,0.358889394011366
-0.893733235487999,0.358892891248335
-0.903733234876466,0.358896388485303
-0.913733234264932,0.358899885722272
-0.923733233653399,0.358903382959241
-0.933733233041866,0.35890688019621
-0.943733232430332,0.358910377433178
-0.953733231818799,0.358913874670147
-0.963733231207266,0.358917371907116
-0.973733230595732,0.358920869144085
-0.983733229984199,0.358924366381053
-0.993733229372665,0.358927863618022
-1.00373322876113,0.35889813710378754
-1.0137332281496,0.3588684105895531
-1.02373322753807,0.35883868407531866
-1.03373322692653,0.35880895756108416
-1.043733226315,0.3587792310468497
-1.05373322570347,0.3587495045326153
-1.06373322509193,0.35871977801838084
-1.0737332244804,0.3586900515041464
-1.08373322386887,0.35866032498991196
-1.09373322325733,0.35863059847567746
-1.1037332226458,0.358600871961443
-1.11373322203427,0.3585711454472086
-1.12373322142273,0.35854141893297414
-1.1337332208112,0.3585116924187397
-1.14373322019967,0.35848196590450526
-1.15373321958813,0.3584522393902708
-1.1637332189766,0.3584225128760363
-1.17373321836507,0.3583927863618019
-1.18373321775353,0.35836305984756744
-1.193733217142,0.358333333333333
-1.2,0.358333333333333
-1.21,0.358333333333333
-1.22,0.358333333333333
-1.23,0.358333333333333
-1.24,0.358333333333333
-1.25,0.358333333333333
-1.26,0.358333333333333
-1.27,0.358333333333333
-1.28,0.358333333333333
-1.29,0.358333333333333
-1.3,0.358333333333333
-1.31,0.358333333333333
-1.32,0.358333333333333
-1.33,0.358333333333333
-1.34,0.358333333333333
-1.35,0.358333333333333
-1.36,0.358333333333333
-1.37,0.358333333333333
-1.38,0.358333333333333
-1.39,0.358333333333333
-1.4,0.358333333333333
-1.41,0.358333333333333
-1.42,0.358333333333333
-1.43,0.358333333333333
-1.44,0.358333333333333
-1.45,0.358333333333333
-1.46,0.358333333333333
-1.47,0.358333333333333
-1.48,0.358333333333333
-1.49,0.358333333333333
-1.5,0.358333333333333
-1.51,0.358333333333333
-1.52,0.358333333333333
-1.53,0.358333333333333
-1.54,0.358333333333333
-1.55,0.358333333333333
-1.56,0.358333333333333
-1.57,0.358333333333333
-1.58,0.358333333333333
-1.59,0.358333333333333
-1.6,0.358333333333333
-1.61,0.358333333333333
-1.62,0.358333333333333
-1.63,0.358333333333333
-1.64,0.358333333333333
-1.65,0.358333333333333
-1.66,0.358333333333333
-1.67,0.358333333333333
-1.68,0.358333333333333
-1.69,0.358333333333333
-1.7,0.358333333333333
-1.71,0.358333333333333
-1.72,0.358333333333333
-1.73,0.358333333333333
-1.74,0.358333333333333
-1.75,0.358333333333333
-1.76,0.358333333333333
-1.77,0.358333333333333
-1.78,0.358333333333333
-1.79,0.358333333333333
-1.8,0.358333333333333
-1.81,0.358333333333333
-1.82,0.358333333333333
-1.83,0.358333333333333
-1.84,0.358333333333333
-1.85,0.358333333333333
-1.86,0.358333333333333
-1.87,0.358333333333333
-1.88,0.358333333333333
-1.89,0.358333333333333
-1.9,0.358333333333333
-1.91,0.358333333333333
-1.92,0.358333333333333
-1.93,0.358333333333333
-1.94,0.358333333333333
-1.95,0.358333333333333
-1.96,0.358333333333333
-1.97,0.358333333333333
-1.98,0.358333333333333
-1.99,0.358333333333333
-2.0,0.358333333333333
-2.01,0.358333333333333
-2.02,0.358333333333333
-2.03,0.358333333333333
-2.04,0.358333333333333
-2.05,0.358333333333333
-2.06,0.358333333333333
-2.07,0.358333333333333
-2.08,0.358333333333333
-2.09,0.358333333333333
-2.1,0.358333333333333
-2.11,0.358333333333333
-2.12,0.358333333333333
-2.13,0.358333333333333
-2.14,0.358333333333333
-2.15,0.358333333333333
-2.16,0.358333333333333
-2.17,0.358333333333333
-2.18,0.358333333333333
-2.19,0.358333333333333
-2.2,0.358333333333333
-2.21,0.358333333333333
-2.22,0.358333333333333
-2.23,0.358333333333333
-2.24,0.358333333333333
-2.25,0.358333333333333
-2.26,0.358333333333333
-2.27,0.358333333333333
-2.28,0.358333333333333
-2.29,0.358333333333333
-2.3,0.358333333333333
-2.31,0.358333333333333
-2.32,0.358333333333333
-2.33,0.358333333333333
-2.34,0.358333333333333
-2.35,0.358333333333333
-2.36,0.358333333333333
-2.37,0.358333333333333
-2.38,0.358333333333333
-2.39,0.358333333333333
-2.4,0.358333333333333
-2.41,0.358333333333333
-2.42,0.358333333333333
-2.43,0.358333333333333
-2.44,0.358333333333333
-2.45,0.358333333333333
-2.46,0.358333333333333
-2.47,0.358333333333333
-2.48,0.358333333333333
-2.49,0.358333333333333
-2.5,0.358333333333333
-2.51,0.358333333333333
-2.52,0.358333333333333
-2.53,0.358333333333333
-2.54,0.358333333333333
-2.55,0.358333333333333
-2.56,0.358333333333333
-2.57,0.358333333333333
-2.58,0.358333333333333
-2.59,0.358333333333333
-2.6,0.358333333333333
-2.61,0.358333333333333
-2.62,0.358333333333333
-2.63,0.358333333333333
-2.64,0.358333333333333
-2.65,0.358333333333333
-2.66,0.358333333333333
-2.67,0.358333333333333
-2.68,0.358333333333333
-2.69,0.358333333333333
-2.7,0.358333333333333
-2.71,0.358333333333333
-2.72,0.358333333333333
-2.73,0.358333333333333
-2.74,0.358333333333333
-2.75,0.358333333333333
-2.76,0.358333333333333
-2.77,0.358333333333333
-2.78,0.358333333333333
-2.79,0.358333333333333
-2.8,0.358333333333333
-2.81,0.358333333333333
-2.82,0.358333333333333
-2.83,0.358333333333333
-2.84,0.358333333333333
-2.85,0.358333333333333
-2.86,0.358333333333333
-2.87,0.358333333333333
-2.88,0.358333333333333
-2.89,0.358333333333333
-2.9,0.358333333333333
-2.91,0.358333333333333
-2.92,0.358333333333333
-2.93,0.358333333333333
-2.94,0.358333333333333
-2.95,0.358333333333333
-2.96,0.358333333333333
-2.97,0.358333333333333
-2.98,0.358333333333333
-2.99,0.358333333333333
-3.0,0.358333333333333
-3.01,0.358333333333333
-3.02,0.358333333333333
-3.03,0.358333333333333
-3.04,0.358333333333333
-3.05,0.358333333333333
-3.06,0.358333333333333
-3.07,0.358333333333333
-3.08,0.358333333333333
-3.09,0.358333333333333
-3.1,0.358333333333333
-3.11,0.358333333333333
-3.12,0.358333333333333
-3.13,0.358333333333333
-3.14,0.358333333333333
-3.15,0.358333333333333
-3.16,0.358333333333333
-3.17,0.358333333333333
-3.18,0.358333333333333
-3.19,0.358333333333333
-3.2,0.358333333333333
-3.21,0.358333333333333
-3.22,0.358333333333333
-3.23,0.358333333333333
-3.24,0.358333333333333
-3.25,0.358333333333333
-3.26,0.358333333333333
-3.27,0.358333333333333
-3.28,0.358333333333333
-3.29,0.358333333333333
-3.3,0.358333333333333
-3.31,0.358333333333333
-3.32,0.358333333333333
-3.33,0.358333333333333
-3.34,0.358333333333333
-3.35,0.358333333333333
-3.36,0.358333333333333
-3.37,0.358333333333333
-3.38,0.358333333333333
-3.39,0.358333333333333
-3.4,0.358333333333333
-3.41,0.358333333333333
-3.42,0.358333333333333
-3.43,0.358333333333333
-3.44,0.358333333333333
-3.45,0.358333333333333
-3.46,0.358333333333333
-3.46666666666667,0.358333333333333
-3.476656718855758,0.358333333333333
-3.4866467710448465,0.358333333333333
-3.496636823233935,0.358333333333333
-3.506626875423024,0.358333333333333
-3.516616927612112,0.358333333333333
-3.5266069798012003,0.358333333333333
-3.5365970319902886,0.358333333333333
-3.546587084179377,0.358333333333333
-3.5565771363684653,0.358333333333333
-3.566567188557554,0.358333333333333
-3.5765572407466424,0.358333333333333
-3.5865472929357307,0.358333333333333
-3.596537345124819,0.358333333333333
-3.6065273973139074,0.358333333333333
-3.616517449502996,0.358333333333333
-3.626507501692084,0.358333333333333
-3.636497553881173,0.358333333333333
-3.646487606070261,0.358333333333333
-3.6564776582593495,0.358333333333333
-3.6664677104484378,0.358333333333333
-3.676457762637526,0.358333333333333
-3.6864478148266144,0.358333333333333
-3.696437867015703,0.358333333333333
-3.706427919204792,0.358333333333333
-3.71641797139388,0.358333333333333
-3.726408023582968,0.358333333333333
-3.736398075772057,0.358333333333333
-3.746388127961145,0.358333333333333
-3.756378180150233,0.358333333333333
-3.766368232339322,0.358333333333333
-3.7763582845284094,0.358333333333333
-3.7863483367174986,0.358333333333333
-3.796338388906587,0.358333333333333
-3.8063284410956753,0.358333333333333
-3.816318493284764,0.358333333333333
-3.826308545473852,0.358333333333333
-3.8362985976629407,0.358333333333333
-3.846288649852029,0.358333333333333
-3.856278702041117,0.358333333333333
-3.8662687542302057,0.358333333333333
-3.876258806419294,0.358333333333333
-3.8862488586083823,0.358333333333333
-3.896238910797471,0.358333333333333
-3.90622896298656,0.358333333333333
-3.916219015175648,0.358333333333333
-3.926209067364736,0.358333333333333
-3.936199119553824,0.358333333333333
-3.9461891717429127,0.358333333333333
-3.9561792239320015,0.358333333333333
-3.96616927612109,0.358333333333333
-3.976159328310178,0.358333333333333
-3.9861493804992665,0.358333333333333
-3.996139432688355,0.358333333333333
-4.006129484877444,0.358333333333333
-4.016119537066532,0.358333333333333
-4.02610958925562,0.358333333333333
-4.036099641444708,0.358333333333333
-4.046089693633797,0.358333333333333
-4.056079745822885,0.358333333333333
-4.0660697980119735,0.358333333333333
-4.076059850201062,0.358333333333333
-4.08604990239015,0.358333333333333
-4.096039954579239,0.358333333333333
-4.106030006768327,0.358333333333333
-4.116020058957416,0.358333333333333
-4.126010111146504,0.358333333333333
-4.136000163335592,0.358333333333333
-4.145990215524681,0.358333333333333
-4.155980267713769,0.358333333333333
-4.165970319902858,0.358333333333333
-4.175960372091946,0.358333333333333
-4.185950424281034,0.358333333333333
-4.195940476470122,0.358333333333333
-4.205930528659211,0.358333333333333
-4.2159205808483,0.358333333333333
-4.225910633037388,0.358333333333333
-4.2359006852264764,0.358333333333333
-4.245890737415564,0.358333333333333
-4.255880789604653,0.358333333333333
-4.265870841793742,0.358333333333333
-4.27586089398283,0.358333333333333
-4.285850946171919,0.358333333333333
-4.295840998361006,0.358333333333333
-4.305831050550095,0.358333333333333
-4.315821102739184,0.358333333333333
-4.325811154928272,0.358333333333333
-4.335801207117361,0.358333333333333
-4.3457912593064485,0.358333333333333
-4.355781311495537,0.358333333333333
-4.365771363684625,0.358333333333333
-4.375761415873714,0.358333333333333
-4.385751468062802,0.358333333333333
-4.395741520251891,0.358333333333333
-4.405731572440979,0.358333333333333
-4.415721624630067,0.358333333333333
-4.425711676819156,0.358333333333333
-4.435701729008244,0.358333333333333
-4.445691781197333,0.358333333333333
-4.455681833386421,0.358333333333333
-4.465671885575509,0.358333333333333
-4.475661937764598,0.358333333333333
-4.485651989953686,0.358333333333333
-4.495642042142775,0.358333333333333
-4.505632094331864,0.358333333333333
-4.515622146520951,0.358333333333333
-4.525612198710039,0.358333333333333
-4.535602250899128,0.358333333333333
-4.545592303088217,0.358333333333333
-4.555582355277305,0.358333333333333
-4.5655724074663935,0.358333333333333
-4.575562459655481,0.358333333333333
-4.58555251184457,0.358333333333333
-4.595552511844571,0.358333333333333
-4.60888433415207,0.358442404255042
-4.618878064387011,0.358769565108315
-4.628862279408381,0.359314660182307
-4.638832227270581,0.360077430041283
-4.648783162818381,0.361057511648104
-4.65871034994542,0.362254438537004
-4.66860906384828,0.36366764103561
-4.678474593275241,0.365296446536071
-4.68830224276863,0.367140079815186
-4.6980873348995305,0.369197663403364
-4.70782521249406,0.371468218002255
-4.71751124084989,0.373950662950844
-4.72714080994211,0.376643816739783
-4.736709336617361,0.379546397573729
-4.7462122667751805,0.38265702398141
-4.7556450775355,0.385974215473125
-4.7650032793912604,0.389496393245384
-4.774282418345231,0.393221880932327
-4.7834780780298205,0.397148905403587
-4.7925858818090505,0.401275597608202
-4.80160149486161,0.405599993464185
-4.81052062624396,0.410120034793315
-4.81933903093262,0.414833570300726
-4.828052511844571,0.419738356598799
-4.836656921834811,0.424832059274899
-4.8451481656702,0.430112254002427
-4.85352220197855,0.435576427694667
-4.861775045172131,0.441221979700879
-4.8699027673445405,0.44704622304407
-4.87790150014023,0.453046385699851
-4.88576743659559,0.459219611915762
-4.893496832950901,0.465562963570468
-4.901086010432101,0.472073421572135
-4.90853135700174,0.47874788729536
-4.915829329078111,0.485583184055945
-4.922976453221731,0.492576058622832
-4.929969327788621,0.49972318276646
-4.936804624549211,0.507021154842822
-4.94347909027243,0.514466501412468
-4.9499895482741,0.52205567889367
-4.9563328999288006,0.529785075248973
-4.962506126144721,0.537651011704336
-4.9685062888005005,0.545649744500025
-4.97433053214369,0.553777466672437
-4.979976084149901,0.562030309866016
-4.98544025784214,0.570404346174372
-4.99072045256967,0.578895590009761
-4.99581415524577,0.5875
-5.00071894154384,0.596213480911947
-5.005432477051251,0.60503188560061
-5.009952518380381,0.613951016982958
-5.014276914236361,0.622966630035513
-5.01840360644098,0.632074433814745
-5.022330630912241,0.641270093499334
-5.026056118599181,0.650549232453303
-5.02957829637144,0.659907434309069
-5.03289548786316,0.669340245069384
-5.03600611427084,0.678843175227208
-5.038908695104781,0.688411701902462
-5.041601848893721,0.698041270994678
-5.04408429384231,0.707727299350504
-5.046354848441201,0.717465176945036
-5.04841243202938,0.727250269075941
-5.050256065308501,0.737077918569324
-5.05188487080896,0.746943447996288
-5.053298073307561,0.756842161899143
-5.054495000196461,0.766769349026183
-5.055475081803281,0.77672028457399
-5.05623785166226,0.786690232436185
-5.05678294673625,0.796674447457554
-5.05711010758952,0.806668177692493
-5.05713333333333,0.816666666666667
-5.05715655907714,0.826666639694871
-5.05717978482095,0.836666612723076
-5.05720301056475,0.846666585751281
-5.05722623630856,0.856666558779486
-5.05724946205237,0.866666531807691
-5.05727268779618,0.876666504835896
-5.05729591353999,0.886666477864101
-5.05731913928379,0.896666450892306
-5.0573423650276,0.90666642392051
-5.05736559077141,0.916666396948715
-5.05738881651521,0.92666636997692
-5.05741204225902,0.936666343005125
-5.05743526800283,0.94666631603333
-5.05745849374664,0.956666289061535
-5.05748171949044,0.96666626208974
-5.05750494523425,0.976666235117944
-5.05752817097806,0.986666208146149
-5.05755139672187,0.996666181174354
-5.05757462246568,1.00666615420256
-5.05759784820948,1.01666612723076
-5.05762107395329,1.02666610025897
-5.0576442996971,1.03666607328717
-5.0576675254409,1.04666604631538
-5.05769075118471,1.05666601934358
-5.05771397692852,1.06666599237179
-5.05773720267233,1.07666596539999
-5.05776042841613,1.0866659384282
-5.05778365415994,1.0966659114564
-5.05780687990375,1.10666588448461
-5.05783010564756,1.11666585751281
-5.05785333139136,1.12666583054102
-5.05787655713517,1.13666580356922
-5.05789978287898,1.14666577659743
-5.05792300862279,1.15666574962563
-5.05794623436659,1.16666572265384
-5.0579694601104,1.17666569568204
-5.05799268585421,1.18666566871025
-5.05801591159802,1.19666564173845
-5.05803913734182,1.20666561476666
-5.05806236308563,1.21666558779486
-5.05808558882944,1.22666556082307
-5.05810881457325,1.23666553385127
-5.05813204031705,1.24666550687948
-5.05815526606086,1.25666547990768
-5.05817849180467,1.26666545293589
-5.05820171754848,1.27666542596409
-5.05822494329228,1.28666539899229
-5.05824816903609,1.2966653720205
-5.0582713947799,1.3066653450487
-5.05829462052371,1.31666531807691
-5.05831784626751,1.32666529110511
